Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Shirts & Blouses,201303001,Ruffled Polka Dot Print Women's Blouses Autumn Single Breasted Long Sleeve Female Blouse 2021 Elegant Office Ladies Tops Clothes,1005002516269105,https://ae01.alicdn.com/kf/H9412324d70f64305b5ae9755f5539ad0G/Ruffled-Polka-Dot-Print-Women-s-Blouses-Autumn-Single-Breasted-Long-Sleeve-Female-Blouse-2021-Elegant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9412324d70f64305b5ae9755f5539ad0G.jpg,https://ae04.alicdn.com/kf/H5c50faeee0064efaa33ef59292ce8dc3H.jpg,https://ae04.alicdn.com/kf/H44b3202ba2654896b9264f81922b167f8.jpg,https://ae04.alicdn.com/kf/H3aeae17413ff4adbb55bed53bb1b6d8cn.jpg,https://ae04.alicdn.com/kf/H92991ef3715347868bc555eab6b97076m.jpg,",https://www.aliexpress.com/item/1005002516269105.html,34.97,34.97,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ALNblL
Shirts & Blouses,201303001,Alien Kitty New Elegant Lace Stand Collar Blouse Shirt Sexy Hollow Out Floral Embroidery Feminine Blouses Women Long Sleeve Tops,1005002516219377,https://ae01.alicdn.com/kf/He31bfc63fc6f42168b3d9c572dba2d89Y/Alien-Kitty-New-Elegant-Lace-Stand-Collar-Blouse-Shirt-Sexy-Hollow-Out-Floral-Embroidery-Feminine-Blouses.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He31bfc63fc6f42168b3d9c572dba2d89Y.jpg,https://ae04.alicdn.com/kf/H0b4763e84b9142b5ab094d7fddca3fb3r.jpg,https://ae04.alicdn.com/kf/H96911d2a919e4a1081482fd02afd70736.jpg,https://ae04.alicdn.com/kf/Hd011e4ec1ce14d0db957f269bf664c77T.jpg,https://ae04.alicdn.com/kf/H5d189dc8537c4fac829de5397bec3f59v.jpg,",https://www.aliexpress.com/item/1005002516219377.html,31.56,31.56,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AlnuWZ
Shirts & Blouses,201303001,Jocoo Jolee Women Casual Turtleneck Short Batwing Sleeve Blouse Female Cotton Solid Plus Size Tops Ladies Shirt 2020 Clothing,1005002516302263,https://ae01.alicdn.com/kf/Hc50dfd840291459da1fa718822af447dv/Jocoo-Jolee-Women-Casual-Turtleneck-Short-Batwing-Sleeve-Blouse-Female-Cotton-Solid-Plus-Size-Tops-Ladies.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc50dfd840291459da1fa718822af447dv.jpg,https://ae04.alicdn.com/kf/H3a17577ef574438fa7db4ecac4078d6ce.jpg,https://ae04.alicdn.com/kf/H441b774dffc34881a660949188d7236ev.jpg,https://ae04.alicdn.com/kf/H016eb31bfd1c4d7e8a4a57781a42a93cN.jpg,https://ae04.alicdn.com/kf/H4086c41d758e4f0590eb50da30317f2ax.jpg,",https://www.aliexpress.com/item/1005002516302263.html,17.67,17.67,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AY4oJT
Shirts & Blouses,201303001,Chiffon Fashion Short Sleeve Shirt Women 2021 Summer Solid New Plus Size Blouse Loose Waist Slim Chiffon Tops Women Blusas 14316,1005002495765391,https://ae01.alicdn.com/kf/Hd20239bce21443cebcac5b04cd615450y/Chiffon-Fashion-Short-Sleeve-Shirt-Women-2021-Summer-Solid-New-Plus-Size-Blouse-Loose-Waist-Slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd20239bce21443cebcac5b04cd615450y.jpg,https://ae04.alicdn.com/kf/Hc224db897bfa473eab17326bb315098cE.jpg,https://ae04.alicdn.com/kf/Hf88ff777b5fd4068a4f16622084eb609T.jpg,https://ae04.alicdn.com/kf/H820def730f1440398c5c3d9899f12e93g.jpg,https://ae04.alicdn.com/kf/Hd3ef0b76bdb647f08a90640a6e7ec182R.jpg,",https://www.aliexpress.com/item/1005002495765391.html,16.21,16.21,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AtLEGN
Shirts & Blouses,201303001,2021 Summer New Chiffon Shirts Office Lady Letter Printed Bow Tie harajuku Shirt Elegant V Collar Short Sleeve Women Tops blusas,1005002521845918,https://ae01.alicdn.com/kf/Hd207a4e3674b46a6ad619013c50db7dcQ/2021-Summer-New-Chiffon-Shirts-Office-Lady-Letter-Printed-Bow-Tie-harajuku-Shirt-Elegant-V-Collar.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd207a4e3674b46a6ad619013c50db7dcQ.jpg,https://ae04.alicdn.com/kf/H4777673cab794670a5751de70b8f4c9cR.jpg,https://ae04.alicdn.com/kf/H90028eda08ae415b829cf2bab4f1b146W.jpg,https://ae04.alicdn.com/kf/H070a7d87db9b48bc8646cfd04843516fq.jpg,https://ae04.alicdn.com/kf/H0e8fe0bbe6d540f18252d46a4ef23628e.jpg,",https://www.aliexpress.com/item/1005002521845918.html,30.75,30.75,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A99wSD
Shirts & Blouses,201303001,FELIN Za Women Fashion White Casual Shirt High Street Lady Blouse Sexy Cropped Deep V Neck Tie Tops Mujer Elegant Mujer Blusas,1005002517042825,https://ae01.alicdn.com/kf/Hc87984adabeb466f813b455f663ca2e05/FELIN-Za-Women-Fashion-White-Casual-Shirt-High-Street-Lady-Blouse-Sexy-Cropped-Deep-V-Neck.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc87984adabeb466f813b455f663ca2e05.jpg,https://ae04.alicdn.com/kf/H037023614b014f218f3324e9388638baa.jpg,https://ae04.alicdn.com/kf/H25b7b1080b534e29988bd5ad78344619H.jpg,https://ae04.alicdn.com/kf/Hb45194a6c61b4d33a2c75d78f0e90fd0F.jpg,https://ae04.alicdn.com/kf/Hdad57d3de5e04805a8612df4c715c29eS.jpg,",https://www.aliexpress.com/item/1005002517042825.html,29.36,14.97,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_9zafRJ
Shirts & Blouses,201303001,Casual Women's blouses V-Neck Batwing-Sleeve print Long Sleeve Blouse bluses for women blusas summer tops camisas de mujer 2021,1005002515916853,https://ae01.alicdn.com/kf/Hbfd20c4ecac44ec5ad8eb4a93bb54c7du/Casual-Women-s-blouses-V-Neck-Batwing-Sleeve-print-Long-Sleeve-Blouse-bluses-for-women-blusas.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbfd20c4ecac44ec5ad8eb4a93bb54c7du.jpg,https://ae04.alicdn.com/kf/H1f5078bc10c345c086f3d75543f0cf18o.jpg,https://ae04.alicdn.com/kf/Hc8061a398d7b4aeea2d0bf9090363a68e.jpg,https://ae04.alicdn.com/kf/H59c78fef99b244198957cac120761f7dF.jpg,",https://www.aliexpress.com/item/1005002515916853.html,14.30,14.30,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AKBC2h
Shirts & Blouses,201303001,New Style Contrast Plaid Shirt Women Short Cropped Long-sleeved Versatile Top Woman Shirts Long Sleeve Shirt Women,1005002500443848,https://ae01.alicdn.com/kf/H4e93bbb400074e5f8ea20c0d5959260cH/New-Style-Contrast-Plaid-Shirt-Women-Short-Cropped-Long-sleeved-Versatile-Top-Woman-Shirts-Long-Sleeve.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4e93bbb400074e5f8ea20c0d5959260cH.jpg,https://ae04.alicdn.com/kf/H6afaab870ac7411a8a62804f364df3e6Y.jpg,https://ae04.alicdn.com/kf/H9caae4d8f4f8477daa2784e69d1c43de6.jpg,https://ae04.alicdn.com/kf/He2d6fb61edf24ebfaf51c5eeb9901ae1L.jpg,https://ae04.alicdn.com/kf/Hdd138656a02a49e6a461490773678fcaT.jpg,",https://www.aliexpress.com/item/1005002500443848.html,16.88,16.88,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9gFS5f
Shirts & Blouses,201303001,"Summer women's Lapel white blue red edge decoration, blue plaid shirt, leisure office womens tops chemise femme",1005002316450710,https://ae01.alicdn.com/kf/Hf971978ff1844694a4a1957f9d865699i/Summer-women-s-Lapel-white-blue-red-edge-decoration-blue-plaid-shirt-leisure-office-womens-tops.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf971978ff1844694a4a1957f9d865699i.jpg,https://ae04.alicdn.com/kf/H67acdd9de5bf4603a747a8c920e82d5d1.jpg,https://ae04.alicdn.com/kf/Hcd2ea8812df54803b6483d5f3ab3720dE.jpg,https://ae04.alicdn.com/kf/H90bb5afdf32f406880da062016154b1dD.jpg,https://ae04.alicdn.com/kf/H8a9581d82432499c97d881fbc37bdfb71.jpg,",https://www.aliexpress.com/item/1005002316450710.html,18.97,18.97,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AXY3Ln
Shirts & Blouses,201303001,Floral Print Party Blouses Shirts boat neck Puff Sleeve Elegant Vintage Sexy Shirt Tops Chic Fashion short sleeves Top,1005002506934889,https://ae01.alicdn.com/kf/H66aec2c02c6f44178c6353cb31b03514d/Floral-Print-Party-Blouses-Shirts-boat-neck-Puff-Sleeve-Elegant-Vintage-Sexy-Shirt-Tops-Chic-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H66aec2c02c6f44178c6353cb31b03514d.jpg,https://ae04.alicdn.com/kf/H7a0525f86a7341368a767dbdcd744bc2x.jpg,https://ae04.alicdn.com/kf/H026114f6aa3d477fa051d62a936945bbx.jpg,https://ae04.alicdn.com/kf/H0d19a7aef2c6426eaf4dacf5eb34459eI.jpg,https://ae04.alicdn.com/kf/Hddb7e4f91eb84c7c8e838f1eeaa86bcaD.jpg,",https://www.aliexpress.com/item/1005002506934889.html,26.25,26.25,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9z89Ol
