Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jeans,200000361,Woman Jeans High Waist Clothes Wide Leg Denim Clothing Blue Streetwear Vintage Quality 2021 Fashion,1005002450243899,https://ae01.alicdn.com/kf/Habce451d52e6412c82da6e6c58dd124do/Woman-Jeans-High-Waist-Clothes-Wide-Leg-Denim-Clothing-Blue-Streetwear-Vintage-Quality-2021-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Habce451d52e6412c82da6e6c58dd124do.jpg,https://ae04.alicdn.com/kf/Hab066e8a631f42a4bb8f897c40be3b73O.jpg,https://ae04.alicdn.com/kf/H690f6a8489c043aea2c1a4fe1fe025b92.jpg,https://ae04.alicdn.com/kf/H2642a211339740198abe2cf2a7510738E.jpg,https://ae04.alicdn.com/kf/H83ece71806194d07b769cced7befb8bcL.jpg,",https://www.aliexpress.com/item/1005002450243899.html,47.46,28.48,40.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_Any8yR
Jeans,200000361,Vintage Jeans Woman High Waist Hole Loose Y2k Denim Pants Casual Cowboy Streetwear Trousers Jean Femme Pantalones Vaqueros Mujer,1005002408682155,https://ae01.alicdn.com/kf/H639d2ef7ad29454a8ffd6d6a54af154bO/Vintage-Jeans-Woman-High-Waist-Hole-Loose-Y2k-Denim-Pants-Casual-Cowboy-Streetwear-Trousers-Jean-Femme.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H639d2ef7ad29454a8ffd6d6a54af154bO.jpg,https://ae04.alicdn.com/kf/Hcbdb4f4e12c24fd1ad98dee8d7e77c92k.jpg,https://ae04.alicdn.com/kf/H86f9610ead59409a8b2fc83ecb0b7047J.jpg,https://ae04.alicdn.com/kf/H84b4212be23648728b4581ae474b96e3h.jpg,https://ae04.alicdn.com/kf/H3f92b20e40ee4ce49e9837cf584aca15D.jpg,",https://www.aliexpress.com/item/1005002408682155.html,13.35,6.68,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Aqcqdv
Jeans,200000361,2021 New Flare Jeans Pants Women Vintage Denim Jeans Women High Waist Fashion Stretch Pocket Trousers джинсы Wide Leg Jeans,1005002408617636,https://ae01.alicdn.com/kf/H21c3349796014985834a6a905938cf2d6/2021-New-Flare-Jeans-Pants-Women-Vintage-Denim-Jeans-Women-High-Waist-Fashion-Stretch-Pocket-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H21c3349796014985834a6a905938cf2d6.jpg,https://ae04.alicdn.com/kf/H651c83a3beb94e7db8211a4351b3f286b.jpg,https://ae04.alicdn.com/kf/H2a6f4c11fdf84af9ba5d52f74a8c4255M.jpg,https://ae04.alicdn.com/kf/Haff7fbb5c26141c2845d950a26d091d13.jpg,https://ae04.alicdn.com/kf/H235623c827604bf7b9b6d97e16ef6452F.jpg,",https://www.aliexpress.com/item/1005002408617636.html,11.31,5.66,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_98CgCJ
Jeans,200000361,Woman Jeans High Waist Clothes Wide Leg Denim Clothing Blue Streetwear Vintage Quality 2021 Fashion  Straight Pants,1005002450362079,https://ae01.alicdn.com/kf/Hf4c0a66d167f43f68ae4d9f5f13d0e99H/Woman-Jeans-High-Waist-Clothes-Wide-Leg-Denim-Clothing-Blue-Streetwear-Vintage-Quality-2021-Fashion-Straight.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf4c0a66d167f43f68ae4d9f5f13d0e99H.jpg,https://ae04.alicdn.com/kf/Hc0cf58f836b24db5b6ca7b005912ae692.jpg,https://ae04.alicdn.com/kf/H51806464c9af4714804c8aa6f0d067deC.jpg,https://ae04.alicdn.com/kf/Hb9a2e514815647f4983ff292d2da3026S.jpg,https://ae04.alicdn.com/kf/H56c6a2a6329b45f5a5e9c080f8999f15R.jpg,",https://www.aliexpress.com/item/1005002450362079.html,52.11,31.27,40.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AC1ExN
Jeans,200000361,IAMSURE Solid Loose Bib Jeans Casual Pockets Suspenders Overalls Pants Women 2021 Fashion Streetwear Trousers Y2K Long Jumpsuits,1005002418016682,https://ae01.alicdn.com/kf/H82c8a14f7e4e4c47b926b094685433ffO/IAMSURE-Solid-Loose-Bib-Jeans-Casual-Pockets-Suspenders-Overalls-Pants-Women-2021-Fashion-Streetwear-Trousers-Y2K.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H82c8a14f7e4e4c47b926b094685433ffO.jpg,https://ae04.alicdn.com/kf/H17c165aaf07a47acacd7bb634153fee3H.jpg,https://ae04.alicdn.com/kf/He9bbb2a4debb43d39c8f7f0fa3af0f96Z.jpg,https://ae04.alicdn.com/kf/H1c99dfaf3c514e2c88c91b5460914b3ck.jpg,",https://www.aliexpress.com/item/1005002418016682.html,39.47,19.74,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ABgRqB
Jeans,200000361,2020 Harem Pants High Waist Jeans Woman Denim Pants Cotton Loose Coated Vintage Washed Boyfriend Jeans Plus Size 5XL,1005001421371756,https://ae01.alicdn.com/kf/H84738f68729b4f21a5603ae861e28b1c3/2020-Harem-Pants-High-Waist-Jeans-Woman-Denim-Pants-Cotton-Loose-Coated-Vintage-Washed-Boyfriend-Jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H84738f68729b4f21a5603ae861e28b1c3.jpg,https://ae04.alicdn.com/kf/H35001d2375124ae3bdd10761b65793bdX.jpg,https://ae04.alicdn.com/kf/H5f5f045103f7493aa1c6eddedd6c1f897.jpg,https://ae04.alicdn.com/kf/Hb5af3d20a7c3424bba8781e6c1e0c409C.jpg,https://ae04.alicdn.com/kf/H35b7943b772247b6a645473e3a2ca1e0L.jpg,",https://www.aliexpress.com/item/1005001421371756.html,20.88,19.00,9.00%,2098-12-31,9%,https://s.click.aliexpress.com/e/_AgsSfN
Jeans,200000361,Wide Leg Jeans Women High Waist Bow Bandage Long Full-length Vintage Blue Denim Solid Simple Womens Retro Harajuku Cowboy Femme,1005002450659404,https://ae01.alicdn.com/kf/H38a416ca70de46be9f926e583a27073ay/Wide-Leg-Jeans-Women-High-Waist-Bow-Bandage-Long-Full-length-Vintage-Blue-Denim-Solid-Simple.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H38a416ca70de46be9f926e583a27073ay.jpg,https://ae04.alicdn.com/kf/H98d1f39b4c3a4047971df0b2a222dd3aT.jpg,https://ae04.alicdn.com/kf/H63fc20fb155744cda42a64bba2a1fa0cT.jpg,https://ae04.alicdn.com/kf/H1dcb828b33524a27b85ef54b1a0a9203F.jpg,https://ae04.alicdn.com/kf/H7fecc5562689478a9113d3fccc865280R.jpg,",https://www.aliexpress.com/item/1005002450659404.html,63.00,32.76,20.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_A54kOT
Jeans,200000361,2021 NEW Retro blue woman jeans ripped loose high waist tight pocket overalls wide leg jeans джинсы Pants  Women Streetwear,1005002408632525,https://ae01.alicdn.com/kf/H32198cbcdbda47829a63ac3ae491fe26W/2021-NEW-Retro-blue-woman-jeans-ripped-loose-high-waist-tight-pocket-overalls-wide-leg-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H32198cbcdbda47829a63ac3ae491fe26W.jpg,https://ae04.alicdn.com/kf/H232613e690d947cb9078ef6e8269af26j.jpg,https://ae04.alicdn.com/kf/Ha7c7daedcbf34f0d82942848216553e8l.jpg,https://ae04.alicdn.com/kf/H530087f3d6c64cdc9720d1a08c6bbe40U.jpg,https://ae04.alicdn.com/kf/H846f7ff6bf5f4b2288c16947ae26dcf6a.jpg,",https://www.aliexpress.com/item/1005002408632525.html,12.74,6.37,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AZWykn
Jeans,200000361,2021 New Summer European and American Metal Chain High Waist Sexy Leg Long Women's Denim Shorts,1005002424004382,https://ae01.alicdn.com/kf/H85ff63d6af9b4aa098c8e5e82ef8befdz/2021-New-Summer-European-and-American-Metal-Chain-High-Waist-Sexy-Leg-Long-Women-s-Denim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H85ff63d6af9b4aa098c8e5e82ef8befdz.jpg,https://ae04.alicdn.com/kf/H8f1d9e1b3f5942f28af95a046c23b22ch.jpg,https://ae04.alicdn.com/kf/H24144faf3883476da62eac3031be512eh.jpg,https://ae04.alicdn.com/kf/H866aebdb2ea148ba9ac9037d171a5d82r.jpg,https://ae04.alicdn.com/kf/H89399dc1416f435ab01de5786c2259b7E.jpg,",https://www.aliexpress.com/item/1005002424004382.html,56.25,29.25,20.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_9RfUsn
Jeans,200000361,Women Jeans 2021 Spring Y2k Harajuku Streetwear High Waist Denim Trousers Leisure Baggy Vintage Blue Femme Straight Pants,1005002454324533,https://ae01.alicdn.com/kf/H4463931be0fb4824b778e948534100fei/Women-Jeans-2021-Spring-Y2k-Harajuku-Streetwear-High-Waist-Denim-Trousers-Leisure-Baggy-Vintage-Blue-Femme.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4463931be0fb4824b778e948534100fei.jpg,https://ae04.alicdn.com/kf/H85c589abb30049978520ce52397f90b4d.jpg,https://ae04.alicdn.com/kf/H4667cd5e8fb64c4faca6bcfb94c2a340I.jpg,https://ae04.alicdn.com/kf/H1e76e9e35a004205a7fe7038347a9afca.jpg,https://ae04.alicdn.com/kf/H475589cc298d4fad9247fac2f11413d2m.jpg,",https://www.aliexpress.com/item/1005002454324533.html,37.75,,9.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AMjwZD
