Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Exterior Accessories,200003427,Car Styling Wire Haired Dachshund Colorful Car Sticker and Decal Torn Metal Waterproof Cover Scratch Fine Decal Decor PVC13x8cm,1005002589699020,https://ae01.alicdn.com/kf/He07d26f4876644f9b68e978f22a1e04e4/Car-Styling-Wire-Haired-Dachshund-Colorful-Car-Sticker-and-Decal-Torn-Metal-Waterproof-Cover-Scratch-Fine.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He07d26f4876644f9b68e978f22a1e04e4.jpg,",https://www.aliexpress.com/item/1005002589699020.html,4.99,4.99,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9i1PcJ
Exterior Accessories,200003427,Fashion Russian Paratroopers Vinyl Decals PVC Car Window Sticker Car-styling Black/Silver,1005002575116564,https://ae01.alicdn.com/kf/Hde7b73277fb741adb385182828d95dcfx/Fashion-Russian-Paratroopers-Vinyl-Decals-PVC-Car-Window-Sticker-Car-styling-Black-Silver.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hde7b73277fb741adb385182828d95dcfx.jpg,https://ae04.alicdn.com/kf/Hcd4dbe0689504a5dafb9cf699427c58d3.jpg,",https://www.aliexpress.com/item/1005002575116564.html,3.00,3.00,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AnVH5h
Exterior Accessories,200003427,Funny Car Sticker  Crowned Eagle Vinyl Decal Silver/black for Auto Car Stickers Styling Car Decoration,1005002574996883,https://ae01.alicdn.com/kf/Ha4db6d57cadf4883a74f8f940dc08ea7t/Funny-Car-Sticker-Crowned-Eagle-Vinyl-Decal-Silver-black-for-Auto-Car-Stickers-Styling-Car-Decoration.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha4db6d57cadf4883a74f8f940dc08ea7t.jpg,https://ae04.alicdn.com/kf/Hd9509ce9ca96439597263a97081857ccr.jpg,https://ae04.alicdn.com/kf/Ha2ee40ba6ba145698ce92d5ce3a962bba.jpg,https://ae04.alicdn.com/kf/H1e082353e40341b0b5ea5ce5a4b951bbL.jpg,",https://www.aliexpress.com/item/1005002574996883.html,3.30,3.30,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ATmZVD
Exterior Accessories,200003427,Car Sticker Unique Flame Phoenix Burning Flying Wings Car Motorcycle Colored Decor Waterproof Cover Scratches PVC  12.3*14.1CM,1005002589855732,https://ae01.alicdn.com/kf/H03c1f35ef9074cf7a83f98d47de49252t/Car-Sticker-Unique-Flame-Phoenix-Burning-Flying-Wings-Car-Motorcycle-Colored-Decor-Waterproof-Cover-Scratches-PVC.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H03c1f35ef9074cf7a83f98d47de49252t.jpg,",https://www.aliexpress.com/item/1005002589855732.html,4.99,4.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9v3dYB
Exterior Accessories,200003427,Creative 3D Animals Car Sticker Decal  Otter Animal  Motorcycle Car Window Accessories Waterproof PVC Decal,1005002575572073,https://ae01.alicdn.com/kf/H5da3228ade634bc7a9bd52351cc34f56Y/Creative-3D-Animals-Car-Sticker-Decal-Otter-Animal-Motorcycle-Car-Window-Accessories-Waterproof-PVC-Decal.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5da3228ade634bc7a9bd52351cc34f56Y.jpg,",https://www.aliexpress.com/item/1005002575572073.html,3.00,3.00,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AmvJJN
Exterior Accessories,200003427,Funny Bullfight Car-Sticker Motorcycles Window Bumper Laptop Vinyl Waterproof  Cover Scratches Fine Decal Decor PVC15x10cm,1005002589777968,https://ae01.alicdn.com/kf/Hadf38ddeef694d959e60d318aed22b05C/Funny-Bullfight-Car-Sticker-Motorcycles-Window-Bumper-Laptop-Vinyl-Waterproof-Cover-Scratches-Fine-Decal-Decor-PVC15x10cm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hadf38ddeef694d959e60d318aed22b05C.jpg,",https://www.aliexpress.com/item/1005002589777968.html,4.98,4.98,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AZQoEr
Exterior Accessories,200003427,Funny Vinyl Car Sticker Jesus Is My Airbag Waterproof Sunscreen Creative Cover scratches Decal Decoration Accessories PVC13x12cm,1005002589902770,https://ae01.alicdn.com/kf/H0b23dddbca77492db7192251b35c4332G/Funny-Vinyl-Car-Sticker-Jesus-Is-My-Airbag-Waterproof-Sunscreen-Creative-Cover-scratches-Decal-Decoration-Accessories.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0b23dddbca77492db7192251b35c4332G.jpg,",https://www.aliexpress.com/item/1005002589902770.html,4.98,4.98,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Aac6l5
Exterior Accessories,200003427,Funny Hawaiian Hibiscus Flower Vinyl Stickers Car Styling PVC Decal Black/Silver 13cm*13cm,1005002575568226,https://ae01.alicdn.com/kf/H9d5083c058f44f4b9a1e77e1358aaa18z/Funny-Hawaiian-Hibiscus-Flower-Vinyl-Stickers-Car-Styling-PVC-Decal-Black-Silver-13cm-13cm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9d5083c058f44f4b9a1e77e1358aaa18z.jpg,https://ae04.alicdn.com/kf/Hc6656e3a5dfb4d6fa87e41d3d2dafd70d.jpg,",https://www.aliexpress.com/item/1005002575568226.html,3.24,3.24,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ABKO1l
Exterior Accessories,200003427,"Car Sticker Personality Unique Green Parrot Colored Decor Waterproof Sun Protection Cover Scratches Decal  PVC,9.3cm*14.9cm",1005002588594155,https://ae01.alicdn.com/kf/H0403f45629984a04b50eab5886ce24ado/Car-Sticker-Personality-Unique-Green-Parrot-Colored-Decor-Waterproof-Sun-Protection-Cover-Scratches-Decal-PVC-9.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0403f45629984a04b50eab5886ce24ado.jpg,",https://www.aliexpress.com/item/1005002588594155.html,4.99,4.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AL9omJ
Exterior Accessories,200003427,Car Styling NO PARKING Vinyl  Car Stickers Warning Violation Towing Sign Decal Cover Scratches Waterproof Fine Decor PVC13x13cm,1005002589713848,https://ae01.alicdn.com/kf/H7a625d99a29e40af98d2ce71dd22bb50S/Car-Styling-NO-PARKING-Vinyl-Car-Stickers-Warning-Violation-Towing-Sign-Decal-Cover-Scratches-Waterproof-Fine.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7a625d99a29e40af98d2ce71dd22bb50S.jpg,https://ae04.alicdn.com/kf/Hf43885ef989d48d68ecd682cd93e95a6R.jpg,https://ae04.alicdn.com/kf/H239960e595ac492f854b78f6a197c0d1h.jpg,https://ae04.alicdn.com/kf/H28b7871f40ca4d79b7cfada9a1ee5206L.jpg,",https://www.aliexpress.com/item/1005002589713848.html,4.99,4.99,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9R4HK3
